DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-27 23:50:00,4RH,0.5379,0.5379,0.5379,0.5379,0.5379,0.5379
2026-04-28 00:50:00,4RH,0.53262,0.53262,0.53262,0.53262,0.53262,0.53262
2026-04-28 01:50:00,4RH,0.54237,0.54237,0.54237,0.54237,0.54237,0.54237
2026-04-28 02:50:00,4RH,0.52967,0.52967,0.52967,0.52967,0.52967,0.52967
2026-04-28 03:50:00,4RH,0.52845,0.52845,0.52845,0.52845,0.52845,0.52845
2026-04-28 04:50:00,4RH,0.54759,0.54759,0.54759,0.54759,0.54759,0.54759
2026-04-28 05:50:00,4RH,0.54736,0.54736,0.54736,0.54736,0.54736,0.54736
2026-04-28 06:50:00,4RH,0.52576,0.52576,0.52576,0.52576,0.52576,0.52576
2026-04-28 07:50:00,4RH,0.53377,0.53377,0.53377,0.53377,0.53377,0.53377
2026-04-28 08:50:00,4RH,0.53315,0.53315,0.53315,0.53315,0.53315,0.53315
2026-04-28 09:50:00,4RH,0.54553,0.54553,0.54553,0.54553,0.54553,0.54553
2026-04-28 10:50:00,4RH,0.5253,0.5253,0.5253,0.5253,0.5253,0.5253
2026-04-28 11:50:00,4RH,0.54475,0.54475,0.54475,0.54475,0.54475,0.54475
2026-04-28 12:50:00,4RH,0.53991,0.53991,0.53991,0.53991,0.53991,0.53991
2026-04-28 13:50:00,4RH,0.52047,0.52047,0.52047,0.52047,0.52047,0.52047
2026-04-28 14:50:00,4RH,0.51688,0.51688,0.51688,0.51688,0.51688,0.51688
2026-04-28 15:50:00,4RH,0.50378,0.50378,0.50378,0.50378,0.50378,0.50378
2026-04-28 16:50:00,4RH,0.51789,0.51789,0.51789,0.51789,0.51789,0.51789
2026-04-28 17:50:00,4RH,0.54074,0.54074,0.54074,0.54074,0.54074,0.54074
2026-04-28 18:50:00,4RH,0.55289,0.55289,0.55289,0.55289,0.55289,0.55289
2026-04-28 19:50:00,4RH,0.53488,0.53488,0.53488,0.53488,0.53488,0.53488
2026-04-28 20:50:00,4RH,0.54164,0.54164,0.54164,0.54164,0.54164,0.54164
2026-04-28 21:50:00,4RH,0.53467,0.53467,0.53467,0.53467,0.53467,0.53467
2026-04-28 22:50:00,4RH,0.52755,0.52755,0.52755,0.52755,0.52755,0.52755
2026-04-28 23:50:00,4RH,0.51468,0.51468,0.51468,0.51468,0.51468,0.51468
2026-04-29 00:50:00,4RH,0.54009,0.54009,0.54009,0.54009,0.54009,0.54009
2026-04-29 01:50:00,4RH,0.5397,0.5397,0.5397,0.5397,0.5397,0.5397
2026-04-29 02:50:00,4RH,0.51353,0.51353,0.51353,0.51353,0.51353,0.51353
2026-04-29 03:50:00,4RH,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069
2026-04-29 04:50:00,4RH,0.51804,0.51804,0.51804,0.51804,0.51804,0.51804
2026-04-29 05:50:00,4RH,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239
2026-04-29 06:50:00,4RH,0.52107,0.52107,0.52107,0.52107,0.52107,0.52107
2026-04-29 07:50:00,4RH,0.51826,0.51826,0.51826,0.51826,0.51826,0.51826
2026-04-29 08:50:00,4RH,0.50232,0.50232,0.50232,0.50232,0.50232,0.50232
2026-04-29 09:50:00,4RH,0.53592,0.53592,0.53592,0.53592,0.53592,0.53592
2026-04-29 10:50:00,4RH,0.42614,0.42614,0.42614,0.42614,0.42614,0.42614
2026-04-29 11:50:00,4RH,0.52683,0.52683,0.52683,0.52683,0.52683,0.52683
2026-04-29 12:50:00,4RH,0.51855,0.51855,0.51855,0.51855,0.51855,0.51855
2026-04-29 13:50:00,4RH,0.55015,0.55015,0.55015,0.55015,0.55015,0.55015
2026-04-29 14:50:00,4RH,0.51005,0.51005,0.51005,0.51005,0.51005,0.51005
2026-04-29 15:50:00,4RH,0.47006,0.47006,0.47006,0.47006,0.47006,0.47006
2026-04-29 16:50:00,4RH,0.53193,0.53193,0.53193,0.53193,0.53193,0.53193
2026-04-29 17:50:00,4RH,0.51916,0.51916,0.51916,0.51916,0.51916,0.51916
2026-04-29 18:50:00,4RH,0.51737,0.51737,0.51737,0.51737,0.51737,0.51737
2026-04-29 19:50:00,4RH,0.51244,0.51244,0.51244,0.51244,0.51244,0.51244
2026-04-29 20:50:00,4RH,0.54473,0.54473,0.54473,0.54473,0.54473,0.54473
2026-04-29 21:50:00,4RH,0.5231,0.5231,0.5231,0.5231,0.5231,0.5231
2026-04-29 22:50:00,4RH,0.50759,0.50759,0.50759,0.50759,0.50759,0.50759
2026-04-29 23:50:00,4RH,0.51682,0.51682,0.51682,0.51682,0.51682,0.51682
2026-04-30 00:50:00,4RH,0.52378,0.52378,0.52378,0.52378,0.52378,0.52378
2026-04-30 01:50:00,4RH,0.51962,0.51962,0.51962,0.51962,0.51962,0.51962
2026-04-30 02:50:00,4RH,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688
2026-04-30 03:50:00,4RH,0.48244,0.48244,0.48244,0.48244,0.48244,0.48244
2026-04-30 04:50:00,4RH,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
2026-04-30 05:50:00,4RH,0.46781,0.46781,0.46781,0.46781,0.46781,0.46781
2026-04-30 06:50:00,4RH,0.47868,0.47868,0.47868,0.47868,0.47868,0.47868
2026-04-30 07:50:00,4RH,0.46971,0.46971,0.46971,0.46971,0.46971,0.46971
2026-04-30 08:50:00,4RH,0.47667,0.47667,0.47667,0.47667,0.47667,0.47667
2026-04-30 09:50:00,4RH,0.47679,0.47679,0.47679,0.47679,0.47679,0.47679
2026-04-30 10:50:00,4RH,0.47617,0.47617,0.47617,0.47617,0.47617,0.47617
2026-04-30 11:50:00,4RH,0.48469,0.48469,0.48469,0.48469,0.48469,0.48469
2026-04-30 12:50:00,4RH,0.48855,0.48855,0.48855,0.48855,0.48855,0.48855
2026-04-30 13:50:00,4RH,0.47122,0.47122,0.47122,0.47122,0.47122,0.47122
2026-04-30 14:50:00,4RH,0.4735,0.4735,0.4735,0.4735,0.4735,0.4735
2026-04-30 15:50:00,4RH,0.48466,0.48466,0.48466,0.48466,0.48466,0.48466
2026-04-30 16:50:00,4RH,0.48014,0.48014,0.48014,0.48014,0.48014,0.48014
2026-04-30 17:50:00,4RH,0.46761,0.46761,0.46761,0.46761,0.46761,0.46761
2026-04-30 18:50:00,4RH,0.46378,0.46378,0.46378,0.46378,0.46378,0.46378
2026-04-30 19:50:00,4RH,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711
2026-04-30 20:50:00,4RH,0.46721,0.46721,0.46721,0.46721,0.46721,0.46721
2026-04-30 21:50:00,4RH,0.48672,0.48672,0.48672,0.48672,0.48672,0.48672
2026-04-30 22:50:00,4RH,0.49046,0.49046,0.49046,0.49046,0.49046,0.49046
2026-04-30 23:50:00,4RH,0.48653,0.48653,0.48653,0.48653,0.48653,0.48653
2026-05-01 00:50:00,4RH,0.49767,0.49767,0.49767,0.49767,0.49767,0.49767
2026-05-01 01:50:00,4RH,0.50805,0.50805,0.50805,0.50805,0.50805,0.50805
2026-05-01 02:50:00,4RH,0.50628,0.50628,0.50628,0.50628,0.50628,0.50628
2026-05-01 03:50:00,4RH,0.49759,0.49759,0.49759,0.49759,0.49759,0.49759
2026-05-01 04:50:00,4RH,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948
2026-05-01 05:50:00,4RH,0.50034,0.50034,0.50034,0.50034,0.50034,0.50034
2026-05-01 06:50:00,4RH,0.51095,0.51095,0.51095,0.51095,0.51095,0.51095
2026-05-01 07:50:00,4RH,0.5114,0.5114,0.5114,0.5114,0.5114,0.5114
2026-05-01 08:50:00,4RH,0.50433,0.50433,0.50433,0.50433,0.50433,0.50433
2026-05-01 09:50:00,4RH,0.50334,0.50334,0.50334,0.50334,0.50334,0.50334
2026-05-01 10:50:00,4RH,0.50865,0.50865,0.50865,0.50865,0.50865,0.50865
2026-05-01 11:50:00,4RH,0.51535,0.51535,0.51535,0.51535,0.51535,0.51535
2026-05-01 12:50:00,4RH,0.49966,0.49966,0.49966,0.49966,0.49966,0.49966
2026-05-01 13:50:00,4RH,0.50336,0.50336,0.50336,0.50336,0.50336,0.50336
2026-05-01 14:50:00,4RH,0.50149,0.50149,0.50149,0.50149,0.50149,0.50149
2026-05-01 15:50:00,4RH,0.53408,0.53408,0.53408,0.53408,0.53408,0.53408
2026-05-01 16:50:00,4RH,0.54705,0.54705,0.54705,0.54705,0.54705,0.54705
2026-05-01 17:50:00,4RH,0.51594,0.51594,0.51594,0.51594,0.51594,0.51594
2026-05-01 18:50:00,4RH,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393
2026-05-01 19:50:00,4RH,0.5393,0.5393,0.5393,0.5393,0.5393,0.5393
2026-05-01 20:50:00,4RH,0.49941,0.49941,0.49941,0.49941,0.49941,0.49941
2026-05-01 21:50:00,4RH,0.49038,0.49038,0.49038,0.49038,0.49038,0.49038
2026-05-01 22:50:00,4RH,0.53156,0.53156,0.53156,0.53156,0.53156,0.53156
2026-05-01 23:50:00,4RH,0.53527,0.53527,0.53527,0.53527,0.53527,0.53527
2026-05-02 00:50:00,4RH,0.5368,0.5368,0.5368,0.5368,0.5368,0.5368
2026-05-02 01:50:00,4RH,0.52827,0.52827,0.52827,0.52827,0.52827,0.52827
2026-05-02 02:50:00,4RH,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
2026-05-02 03:50:00,4RH,0.5243,0.5243,0.5243,0.5243,0.5243,0.5243
2026-05-02 04:50:00,4RH,0.53106,0.53106,0.53106,0.53106,0.53106,0.53106
2026-05-02 05:50:00,4RH,0.5263,0.5263,0.5263,0.5263,0.5263,0.5263
2026-05-02 06:50:00,4RH,0.53991,0.53991,0.53991,0.53991,0.53991,0.53991
2026-05-02 07:50:00,4RH,0.54685,0.54685,0.54685,0.54685,0.54685,0.54685
2026-05-02 08:50:00,4RH,0.54679,0.54679,0.54679,0.54679,0.54679,0.54679
2026-05-02 09:50:00,4RH,0.53849,0.53849,0.53849,0.53849,0.53849,0.53849
2026-05-02 10:50:00,4RH,0.53392,0.53392,0.53392,0.53392,0.53392,0.53392
2026-05-02 11:50:00,4RH,0.53644,0.53644,0.53644,0.53644,0.53644,0.53644
2026-05-02 12:50:00,4RH,0.53243,0.53243,0.53243,0.53243,0.53243,0.53243
2026-05-02 13:50:00,4RH,0.54549,0.54549,0.54549,0.54549,0.54549,0.54549
2026-05-02 14:50:00,4RH,0.51631,0.51631,0.51631,0.51631,0.51631,0.51631
2026-05-02 15:50:00,4RH,0.52813,0.52813,0.52813,0.52813,0.52813,0.52813
2026-05-02 16:50:00,4RH,0.51766,0.51766,0.51766,0.51766,0.51766,0.51766
2026-05-02 17:50:00,4RH,0.51305,0.51305,0.51305,0.51305,0.51305,0.51305
2026-05-02 18:50:00,4RH,0.51851,0.51851,0.51851,0.51851,0.51851,0.51851
2026-05-02 19:50:00,4RH,0.52194,0.52194,0.52194,0.52194,0.52194,0.52194
2026-05-02 20:50:00,4RH,0.5129,0.5129,0.5129,0.5129,0.5129,0.5129
2026-05-02 21:50:00,4RH,0.50921,0.50921,0.50921,0.50921,0.50921,0.50921
2026-05-02 22:50:00,4RH,0.49802,0.49802,0.49802,0.49802,0.49802,0.49802
2026-05-02 23:50:00,4RH,0.47649,0.47649,0.47649,0.47649,0.47649,0.47649
2026-05-03 00:50:00,4RH,0.48674,0.48674,0.48674,0.48674,0.48674,0.48674
2026-05-03 01:50:00,4RH,0.48767,0.48767,0.48767,0.48767,0.48767,0.48767
2026-05-03 02:50:00,4RH,0.48357,0.48357,0.48357,0.48357,0.48357,0.48357
2026-05-03 03:50:00,4RH,0.49679,0.49679,0.49679,0.49679,0.49679,0.49679
2026-05-03 04:50:00,4RH,0.49504,0.49504,0.49504,0.49504,0.49504,0.49504
2026-05-03 05:50:00,4RH,0.48702,0.48702,0.48702,0.48702,0.48702,0.48702
2026-05-03 06:50:00,4RH,0.50818,0.50818,0.50818,0.50818,0.50818,0.50818
2026-05-03 07:50:00,4RH,0.49365,0.49365,0.49365,0.49365,0.49365,0.49365
2026-05-03 08:50:00,4RH,0.48439,0.48439,0.48439,0.48439,0.48439,0.48439
2026-05-03 09:50:00,4RH,0.4808,0.4808,0.4808,0.4808,0.4808,0.4808
2026-05-03 10:50:00,4RH,0.47461,0.47461,0.47461,0.47461,0.47461,0.47461
2026-05-03 11:50:00,4RH,0.50698,0.50698,0.50698,0.50698,0.50698,0.50698
2026-05-03 12:50:00,4RH,0.51147,0.51147,0.51147,0.51147,0.51147,0.51147
2026-05-03 13:50:00,4RH,0.50849,0.50849,0.50849,0.50849,0.50849,0.50849
2026-05-03 14:50:00,4RH,0.51683,0.51683,0.51683,0.51683,0.51683,0.51683
2026-05-03 15:50:00,4RH,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058
2026-05-03 16:50:00,4RH,0.52687,0.52687,0.52687,0.52687,0.52687,0.52687
2026-05-03 17:50:00,4RH,0.53055,0.53055,0.53055,0.53055,0.53055,0.53055
2026-05-03 18:50:00,4RH,0.53651,0.53651,0.53651,0.53651,0.53651,0.53651
2026-05-03 19:50:00,4RH,0.53874,0.53874,0.53874,0.53874,0.53874,0.53874
2026-05-03 20:50:00,4RH,0.53681,0.53681,0.53681,0.53681,0.53681,0.53681
2026-05-03 21:50:00,4RH,0.54352,0.54352,0.54352,0.54352,0.54352,0.54352
2026-05-03 22:50:00,4RH,0.5578,0.5578,0.5578,0.5578,0.5578,0.5578
2026-05-03 23:50:00,4RH,0.5387,0.5387,0.5387,0.5387,0.5387,0.5387
2026-05-04 00:50:00,4RH,0.54453,0.54453,0.54453,0.54453,0.54453,0.54453
2026-05-04 01:50:00,4RH,0.55213,0.55213,0.55213,0.55213,0.55213,0.55213
2026-05-04 02:50:00,4RH,0.55503,0.55503,0.55503,0.55503,0.55503,0.55503
2026-05-04 03:50:00,4RH,0.55916,0.55916,0.55916,0.55916,0.55916,0.55916
2026-05-04 04:50:00,4RH,0.55275,0.55275,0.55275,0.55275,0.55275,0.55275
2026-05-04 05:50:00,4RH,0.54771,0.54771,0.54771,0.54771,0.54771,0.54771
2026-05-04 06:50:00,4RH,0.54612,0.54612,0.54612,0.54612,0.54612,0.54612
2026-05-04 07:50:00,4RH,0.54191,0.54191,0.54191,0.54191,0.54191,0.54191
2026-05-04 08:50:00,4RH,0.55178,0.55178,0.55178,0.55178,0.55178,0.55178
2026-05-04 09:50:00,4RH,0.53844,0.53844,0.53844,0.53844,0.53844,0.53844
2026-05-04 10:50:00,4RH,0.52642,0.52642,0.52642,0.52642,0.52642,0.52642
2026-05-04 11:50:00,4RH,0.54217,0.54217,0.54217,0.54217,0.54217,0.54217
2026-05-04 12:50:00,4RH,0.56999,0.56999,0.56999,0.56999,0.56999,0.56999
2026-05-04 13:50:00,4RH,0.60144,0.60144,0.60144,0.60144,0.60144,0.60144
2026-05-04 14:50:00,4RH,0.61223,0.61223,0.61223,0.61223,0.61223,0.61223
2026-05-04 15:50:00,4RH,0.61961,0.61961,0.61961,0.61961,0.61961,0.61961
2026-05-04 16:50:00,4RH,0.52295,0.52295,0.52295,0.52295,0.52295,0.52295
2026-05-04 17:50:00,4RH,0.53628,0.53628,0.53628,0.53628,0.53628,0.53628
2026-05-04 18:50:00,4RH,0.55534,0.55534,0.55534,0.55534,0.55534,0.55534
2026-05-04 19:50:00,4RH,0.55168,0.55168,0.55168,0.55168,0.55168,0.55168
2026-05-04 20:50:00,4RH,0.59649,0.59649,0.59649,0.59649,0.59649,0.59649
2026-05-04 21:50:00,4RH,0.52907,0.52907,0.52907,0.52907,0.52907,0.52907
2026-05-04 22:50:00,4RH,0.57851,0.57851,0.57851,0.57851,0.57851,0.57851
2026-05-04 23:50:00,4RH,0.56342,0.56342,0.56342,0.56342,0.56342,0.56342
2026-05-05 00:50:00,4RH,0.55623,0.55623,0.55623,0.55623,0.55623,0.55623
2026-05-05 01:50:00,4RH,0.57901,0.57901,0.57901,0.57901,0.57901,0.57901
2026-05-05 02:50:00,4RH,0.57768,0.57768,0.57768,0.57768,0.57768,0.57768
2026-05-05 03:50:00,4RH,0.51295,0.51295,0.51295,0.51295,0.51295,0.51295
2026-05-05 04:50:00,4RH,0.59541,0.59541,0.59541,0.59541,0.59541,0.59541
2026-05-05 05:50:00,4RH,0.59764,0.59764,0.59764,0.59764,0.59764,0.59764
2026-05-05 06:50:00,4RH,0.55891,0.55891,0.55891,0.55891,0.55891,0.55891
2026-05-05 07:50:00,4RH,0.54154,0.54154,0.54154,0.54154,0.54154,0.54154
2026-05-05 08:50:00,4RH,0.55266,0.55266,0.55266,0.55266,0.55266,0.55266
2026-05-05 09:50:00,4RH,0.545,0.545,0.545,0.545,0.545,0.545
2026-05-05 10:50:00,4RH,0.5439,0.5439,0.5439,0.5439,0.5439,0.5439
2026-05-05 11:50:00,4RH,0.54385,0.54385,0.54385,0.54385,0.54385,0.54385
2026-05-05 12:50:00,4RH,0.54047,0.54047,0.54047,0.54047,0.54047,0.54047
2026-05-05 13:50:00,4RH,0.53089,0.53089,0.53089,0.53089,0.53089,0.53089
2026-05-05 14:50:00,4RH,0.53994,0.53994,0.53994,0.53994,0.53994,0.53994
2026-05-05 15:50:00,4RH,0.55938,0.55938,0.55938,0.55938,0.55938,0.55938
2026-05-05 16:50:00,4RH,0.5456,0.5456,0.5456,0.5456,0.5456,0.5456
2026-05-05 17:50:00,4RH,0.54284,0.54284,0.54284,0.54284,0.54284,0.54284
2026-05-05 18:50:00,4RH,0.52801,0.52801,0.52801,0.52801,0.52801,0.52801
2026-05-05 19:50:00,4RH,0.52331,0.52331,0.52331,0.52331,0.52331,0.52331
2026-05-05 20:50:00,4RH,0.51942,0.51942,0.51942,0.51942,0.51942,0.51942
2026-05-05 21:50:00,4RH,0.51641,0.51641,0.51641,0.51641,0.51641,0.51641
2026-05-05 22:50:00,4RH,0.50433,0.50433,0.50433,0.50433,0.50433,0.50433
2026-05-05 23:50:00,4RH,0.51762,0.51762,0.51762,0.51762,0.51762,0.51762
2026-05-06 00:50:00,4RH,0.49842,0.49842,0.49842,0.49842,0.49842,0.49842
2026-05-06 01:50:00,4RH,0.49514,0.49514,0.49514,0.49514,0.49514,0.49514
2026-05-06 02:50:00,4RH,0.49842,0.49842,0.49842,0.49842,0.49842,0.49842
2026-05-06 03:50:00,4RH,0.50194,0.50194,0.50194,0.50194,0.50194,0.50194
2026-05-06 04:50:00,4RH,0.50472,0.50472,0.50472,0.50472,0.50472,0.50472
2026-05-06 05:50:00,4RH,0.4908,0.4908,0.4908,0.4908,0.4908,0.4908
2026-05-06 06:50:00,4RH,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396
2026-05-06 07:50:00,4RH,0.00353,0.00353,0.00353,0.00353,0.00353,0.00353
2026-05-06 08:50:00,4RH,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398
2026-05-06 09:50:00,4RH,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439
2026-05-06 10:50:00,4RH,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427
2026-05-06 11:50:00,4RH,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182
2026-05-06 12:50:00,4RH,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196
2026-05-06 13:50:00,4RH,0.00179,0.00179,0.00179,0.00179,0.00179,0.00179
2026-05-06 14:50:00,4RH,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204
2026-05-06 15:50:00,4RH,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195
2026-05-06 16:50:00,4RH,0.00195,0.00195,0.00195,0.00195,0.00195,0.00195
2026-05-06 17:50:00,4RH,0.00311,0.00311,0.00311,0.00311,0.00311,0.00311
2026-05-06 18:50:00,4RH,0.54696,0.54696,0.54696,0.54696,0.54696,0.54696
2026-05-06 19:50:00,4RH,0.55261,0.55261,0.55261,0.55261,0.55261,0.55261
2026-05-06 20:50:00,4RH,0.55162,0.55162,0.55162,0.55162,0.55162,0.55162
2026-05-06 21:50:00,4RH,0.56126,0.56126,0.56126,0.56126,0.56126,0.56126
2026-05-06 22:50:00,4RH,0.55722,0.55722,0.55722,0.55722,0.55722,0.55722
2026-05-06 23:50:00,4RH,0.55641,0.55641,0.55641,0.55641,0.55641,0.55641
2026-05-07 00:50:00,4RH,0.56637,0.56637,0.56637,0.56637,0.56637,0.56637
2026-05-07 01:50:00,4RH,0.53882,0.53882,0.53882,0.53882,0.53882,0.53882
2026-05-07 02:50:00,4RH,0.53787,0.53787,0.53787,0.53787,0.53787,0.53787
2026-05-07 03:50:00,4RH,0.51369,0.51369,0.51369,0.51369,0.51369,0.51369
2026-05-07 04:50:00,4RH,0.52542,0.52542,0.52542,0.52542,0.52542,0.52542
2026-05-07 05:50:00,4RH,0.50981,0.50981,0.50981,0.50981,0.50981,0.50981
2026-05-07 06:50:00,4RH,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881
2026-05-07 07:50:00,4RH,0.51772,0.51772,0.51772,0.51772,0.51772,0.51772
2026-05-07 08:50:00,4RH,0.52838,0.52838,0.52838,0.52838,0.52838,0.52838
2026-05-07 09:50:00,4RH,0.53044,0.53044,0.53044,0.53044,0.53044,0.53044
2026-05-07 10:50:00,4RH,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138
2026-05-07 11:50:00,4RH,0.54007,0.54007,0.54007,0.54007,0.54007,0.54007
2026-05-07 12:50:00,4RH,0.53141,0.53141,0.53141,0.53141,0.53141,0.53141
2026-05-07 13:50:00,4RH,0.53595,0.53595,0.53595,0.53595,0.53595,0.53595
2026-05-07 14:50:00,4RH,0.53544,0.53544,0.53544,0.53544,0.53544,0.53544
2026-05-07 15:50:00,4RH,0.52624,0.52624,0.52624,0.52624,0.52624,0.52624
2026-05-07 16:50:00,4RH,0.52578,0.52578,0.52578,0.52578,0.52578,0.52578
2026-05-07 17:50:00,4RH,0.53752,0.53752,0.53752,0.53752,0.53752,0.53752
2026-05-07 18:50:00,4RH,0.55308,0.55308,0.55308,0.55308,0.55308,0.55308
2026-05-07 19:50:00,4RH,0.53839,0.53839,0.53839,0.53839,0.53839,0.53839
2026-05-07 20:50:00,4RH,0.52315,0.52315,0.52315,0.52315,0.52315,0.52315
2026-05-07 21:50:00,4RH,0.51541,0.51541,0.51541,0.51541,0.51541,0.51541
2026-05-07 22:50:00,4RH,0.51536,0.51536,0.51536,0.51536,0.51536,0.51536
2026-05-07 23:50:00,4RH,0.51245,0.51245,0.51245,0.51245,0.51245,0.51245
2026-05-08 00:50:00,4RH,0.51234,0.51234,0.51234,0.51234,0.51234,0.51234
2026-05-08 01:50:00,4RH,0.50374,0.50374,0.50374,0.50374,0.50374,0.50374
2026-05-08 02:50:00,4RH,0.50849,0.50849,0.50849,0.50849,0.50849,0.50849
2026-05-08 03:50:00,4RH,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142
2026-05-08 04:50:00,4RH,0.51126,0.51126,0.51126,0.51126,0.51126,0.51126
2026-05-08 05:50:00,4RH,0.51098,0.51098,0.51098,0.51098,0.51098,0.51098
2026-05-08 06:50:00,4RH,0.51905,0.51905,0.51905,0.51905,0.51905,0.51905
2026-05-08 07:50:00,4RH,0.51641,0.51641,0.51641,0.51641,0.51641,0.51641
2026-05-08 08:50:00,4RH,0.51366,0.51366,0.51366,0.51366,0.51366,0.51366
2026-05-08 09:50:00,4RH,0.51077,0.51077,0.51077,0.51077,0.51077,0.51077
2026-05-08 10:50:00,4RH,0.51775,0.51775,0.51775,0.51775,0.51775,0.51775
2026-05-08 11:50:00,4RH,0.52394,0.52394,0.52394,0.52394,0.52394,0.52394
2026-05-08 12:50:00,4RH,0.51891,0.51891,0.51891,0.51891,0.51891,0.51891
2026-05-08 13:50:00,4RH,0.52254,0.52254,0.52254,0.52254,0.52254,0.52254
2026-05-08 14:50:00,4RH,0.52067,0.52067,0.52067,0.52067,0.52067,0.52067
2026-05-08 15:50:00,4RH,0.50711,0.50711,0.50711,0.50711,0.50711,0.50711
2026-05-08 16:50:00,4RH,0.51978,0.51978,0.51978,0.51978,0.51978,0.51978
2026-05-08 17:50:00,4RH,0.50747,0.50747,0.50747,0.50747,0.50747,0.50747
2026-05-08 18:50:00,4RH,0.51686,0.51686,0.51686,0.51686,0.51686,0.51686
2026-05-08 19:50:00,4RH,0.51786,0.51786,0.51786,0.51786,0.51786,0.51786
